logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	DEG_flag
0.592364977727609	7.66877113374263	1.47380049814396	0.151728616710481	0.291224573957605	-5.49698207533586	EEF1E1	FALSE
1.02155297296891	6.29092106205619	1.47356179486173	0.151792516356082	0.291321037726623	-5.49731296732866	TMEM150B	FALSE
0.695574293150519	7.08472227009885	1.47334656333831	0.151850151254391	0.291405461901287	-5.49761128344656	G3BP2	FALSE
0.668196340111853	5.92540118665875	1.47294817639289	0.151956878038169	0.291540580550752	-5.49816335939831	CSF3	FALSE
0.772554260169795	7.36872528970886	1.47293244997242	0.151961092338782	0.291540580550752	-5.49818515011754	YBEY	FALSE
1.17237971128343	6.06140287080219	1.47293086414315	0.15196151730791	0.291540580550752	-5.49818734745084	CA4	FALSE
-0.542700047424811	10.8994341417125	-1.47284678105001	0.151984051187261	0.2915514207313	-5.49830385053332	DNAJC25	FALSE
0.874114298075346	4.89367300294958	1.4728078970849	0.151994472816744	0.2915514207313	-5.49835772510411	SAYSD1	FALSE
-0.941962689593736	5.72950700423916	-1.47263260025295	0.15204146276708	0.291615361720047	-5.4986005875804	DHX30	FALSE
0.784094191468158	6.38756056046466	1.47238265268045	0.152108483711036	0.29171770719795	-5.49894683122077	MAP7D3	FALSE
0.635627905174326	8.79959301944657	1.4722437863237	0.152145729582888	0.291762935995202	-5.49913917627606	C2orf49-DT	FALSE
0.764468137178874	5.82297214443151	1.47180277192715	0.152264064266075	0.291963643027928	-5.49974992674427	FNIP2	FALSE
-0.619621158972074	7.6196726275143	-1.47142938355062	0.152364311008249	0.29212963382844	-5.50026690152991	ADAT1	FALSE
0.622254534930085	5.44003015843511	1.47137154780649	0.152379843396892	0.292133185720497	-5.50034696798864	NKX6-1	FALSE
0.759214215834848	6.86439532938393	1.47104799120401	0.152466761316004	0.292273580601729	-5.50079484270591	CYP4Z1	FALSE
0.980250266057213	7.1502935229161	1.47094420309964	0.152494650631793	0.292300804617354	-5.50093849086159	LOC100422781	FALSE
0.732737586257767	6.82410679547448	1.47086369504568	0.152516287091337	0.29230210813999	-5.5010499122577	TNFSF9	FALSE
0.989411007896221	5.47430869132109	1.47083981164671	0.152522706204819	0.29230210813999	-5.501082965362	ZDHHC17	FALSE
-0.517804230672491	9.75114102679028	-1.470755137953	0.152545465602032	0.292319491917749	-5.50120014467677	PPP1R15B	FALSE
0.788736221821293	5.49911076668931	1.47057547423465	0.152593766342519	0.292362838518596	-5.50144876094241	LINC02232	FALSE
0.846644948436976	7.67340711683688	1.47056914909007	0.152595467016075	0.292362838518596	-5.50145751312128	CENPBD2P	FALSE
0.941900148758806	4.86294976976815	1.47041975339604	0.152635640212161	0.292413572865407	-5.50166422440827	PAX1	FALSE
-0.786330308196605	6.34228343058357	-1.4701077692874	0.152719561550058	0.292546529657478	-5.50209584330891	DCLK1	FALSE
0.888473532283635	10.6071271132381	1.47005990430659	0.152732440138198	0.292546529657478	-5.50216205589102	THBS2	FALSE
0.672504127133442	8.1743077152026	1.47000153099768	0.15274814728422	0.29255037535915	-5.5022428023635	LZTR1	FALSE
1.04851665945341	4.87160514317171	1.46978562540012	0.152806254630361	0.292635419929276	-5.50254143590109	BPNT1	FALSE
0.833949168943197	5.51892914968799	1.46954174256513	0.152871912903441	0.292702549471598	-5.5028787216188	TTTY12	FALSE
1.2273657606252	6.6634108974776	1.46952523601911	0.152876357622514	0.292702549471598	-5.50290154815919	SLC33A2	FALSE
-0.704193450858626	7.40308963853302	-1.46950269510073	0.152882427384978	0.292702549471598	-5.50293271914737	KCNK6	FALSE
0.991881486052695	7.37718535938872	1.4693551202934	0.152922170737929	0.292752394093094	-5.50313678471815	ADGRG5	FALSE
-0.776329760287439	11.0999113152713	-1.46923469718446	0.152954608010216	0.292788244358027	-5.50330329212318	LUM	FALSE
1.06325596953792	5.24909417280158	1.46907607695587	0.152997342513186	0.292843797559298	-5.50352259639708	AZGP1	FALSE
0.821664399151341	6.9703316155693	1.46884442346819	0.153059770399552	0.292937031446713	-5.50384283828542	PDZRN3	FALSE
0.64710432864988	6.22505265318351	1.46877930605314	0.15307732245383	0.292944369656917	-5.50393284999426	VWC2	FALSE
0.828712849598876	5.38340584472372	1.46864797697677	0.153112726421326	0.292985866731848	-5.5041143756265	CARMIL2	FALSE
0.671685832561799	8.79070916297731	1.46843594772582	0.153169899569771	0.293069008629375	-5.50440741738997	DDX54	FALSE
0.970137583959472	6.41020846104068	1.46806720840196	0.153269369965725	0.293208263059465	-5.50491695927929	CFAP91	FALSE
0.567624024396707	8.58319025210759	1.46805152138848	0.153273602812083	0.293208263059465	-5.5049386339335	OSBPL11	FALSE
0.532687524458767	7.85861150957137	1.46801347156903	0.153283870231602	0.293208263059465	-5.50499120632379	BISPR	FALSE
-0.483106174561465	12.2797518078977	-1.46779200541088	0.153343641934068	0.293296325436813	-5.50529717694438	ARHGEF3	FALSE
1.21230091833945	7.29731416769687	1.46725982090456	0.153487350103804	0.293509414307723	-5.50603226505922	PRKD2	FALSE
0.755189132097477	4.16523865201795	1.46722805165261	0.153495932311432	0.293509414307723	-5.50607613963396	TMEM30B	FALSE
-0.485650682185248	9.07511047619752	-1.46722675082797	0.153496283726933	0.293509414307723	-5.50607793610618	DUS4L	FALSE
0.77791439455445	6.82043369996211	1.46686814632239	0.153593184706804	0.293668408936681	-5.50657312627895	AGAP1	FALSE
1.16478389526823	5.2603571097341	1.46675992818626	0.153622436700865	0.293698042591493	-5.50672254235537	CYTH3	FALSE
0.870834160673078	6.37973596714247	1.4666922179063	0.153640741455996	0.293706743692847	-5.50681602471163	ANKRD30BP2	FALSE
0.649782934920451	6.5494988035028	1.46653003257084	0.153684593648454	0.293764276527277	-5.50703992650027	POPDC2	FALSE
0.850144551642974	5.72371441812469	1.46636340511726	0.153729657363042	0.293824114650296	-5.50726993875018	TDRP	FALSE
0.672494714438844	7.85635538437587	1.46621182006606	0.153770662120862	0.293876184856901	-5.50747916710826	MRPS2	FALSE
0.874151407958935	5.61703706166841	1.46557897771975	0.15394194485763	0.294136564749392	-5.50835246113806	GMNC	FALSE
0.830254434066672	7.20967946634939	1.46556508415166	0.153945706953199	0.294136564749392	-5.50837163002654	LGI2	FALSE
0.647699636372334	7.73875736946908	1.46555577825578	0.153948226841674	0.294136564749392	-5.50838446923915	LILRB4	FALSE
0.860270151398116	5.50756210979658	1.4652667919885	0.154026496175517	0.294259780446248	-5.50878314484148	PPP1R26-AS1	FALSE
0.874088588378069	5.39659590942586	1.46495617614683	0.154110659238312	0.294392508806463	-5.50921158499136	PRKCD	FALSE
0.914740873016246	4.72013773303596	1.46490864090206	0.154123542423613	0.294392508806463	-5.50927714469091	IL26	FALSE
0.705873675758456	6.93753927847649	1.46484986370285	0.154139473639942	0.294396606706105	-5.50935820656637	ALKBH4	FALSE
0.977762593849924	6.31877843292403	1.46463254465721	0.154198388155308	0.294482791902755	-5.50965789541881	KLHL34	FALSE
0.919001572265172	6.3884233952017	1.46455259301282	0.154220067335885	0.294497857279605	-5.50976814134594	KL	FALSE
0.866252048918829	6.41552012377275	1.46433701018804	0.154278535576478	0.294583165883019	-5.51006538451342	LOC101929109	FALSE
0.862381899853659	5.65226675142901	1.46426754459284	0.154297379130469	0.294592805662152	-5.51016115492989	RELA	FALSE
-0.471986097340185	8.44330127769251	-1.46393787347059	0.154386832362591	0.294737243438505	-5.51061561104707	COG5	FALSE
0.844526258179086	6.28645328078327	1.46384998266768	0.1544106877379	0.294756434847845	-5.51073675495183	C22orf15	FALSE
-0.949604644074899	5.46784578219813	-1.46367953381026	0.154456959486382	0.294770837733738	-5.51097167468007	HTR2A	FALSE
0.795542709785716	7.1019542249896	1.46367116675059	0.154459231177899	0.294770837733738	-5.51098320590908	A2M	FALSE
0.791510984976073	6.95688389347891	1.46366965029341	0.154459642905199	0.294770837733738	-5.51098529583856	PCDHB3	FALSE
0.802728321857944	5.88761841102055	1.46357496101368	0.154485353358823	0.294793559197361	-5.5111157897043	ESPNL	FALSE
0.825015470453904	6.18235024916631	1.46349347798437	0.154507480736774	0.294809439879719	-5.5112280779038	B4GALNT2	FALSE
0.508928020854366	9.60689657764077	1.4631984965533	0.154587606569331	0.294934067286968	-5.51163453424359	FOXP1-IT1	FALSE
-0.765186630064214	7.52682455295396	-1.46315133898571	0.154600419068617	0.294934067286968	-5.51169950639339	MRPL51	FALSE
-1.03711717187797	7.62213242355602	-1.46287111034913	0.154676573475047	0.2950529903135	-5.51208555930831	PRR9	FALSE
0.616433332890686	7.19189673661802	1.46281334646861	0.15469227501247	0.295056585645882	-5.51216512902531	NMUR2	FALSE
-1.18377069202336	5.87885106891733	-1.46259852887661	0.154750678523994	0.295141621852272	-5.51246101659314	TRIM13	FALSE
1.1091342424789	6.43813391699855	1.46245930229388	0.154788540167368	0.295148459530679	-5.51265276603971	BCRP3	FALSE
-1.25356191912047	8.29467063183024	-1.46245616617639	0.154789393096834	0.295148459530679	-5.51265708506967	OVGP1	FALSE
0.680990911820671	6.92661255562016	1.46243287819615	0.154795726843531	0.295148459530679	-5.51268915679786	LOC105372602	FALSE
0.720355987009889	6.84857256481096	1.46223887727906	0.154848498294614	0.295222719496607	-5.51295631391462	BAK1	FALSE
1.11580062290943	4.26100161294902	1.46203124712537	0.154904993081353	0.295288257917265	-5.51324220618707	DEFB107A	FALSE
1.17083896771845	6.62070385683527	1.46201090358424	0.154910529311502	0.295288257917265	-5.5132702159611	RTEL1-TNFRSF6B	FALSE
0.887184233256945	5.36405806687595	1.46195462478316	0.154925845680684	0.295291095547216	-5.51334770105506	SMG1	FALSE
-0.457402596042058	9.6491661352042	-1.46175063126838	0.154981373017772	0.295370568567114	-5.51362853955558	ALS2	FALSE
0.89727496296136	6.65364871227018	1.46159135975846	0.155024738035272	0.295426849968162	-5.51384778584809	TECPR1	FALSE
0.959871294736462	6.98051684985492	1.46144637123732	0.15506422265525	0.295475727206466	-5.51404735303847	LINC02994	FALSE
1.21158435297546	5.59766619897449	1.4612838688992	0.155108486368979	0.295533701499781	-5.51427100673655	HP	FALSE
0.779258718081244	5.2260459697128	1.46095272368714	0.155198717714397	0.2956792413945	-5.51472669961477	PRKAA1	FALSE
0.973082637689798	7.0878796050515	1.46082298795608	0.155234079912076	0.295720229841427	-5.51490520643202	BAIAP3	FALSE
1.01926979469808	5.60670658922172	1.4606467449819	0.155282128967356	0.295785377227535	-5.51514768208234	RUNX1	FALSE
0.609374964920571	7.57791545513589	1.46049645956916	0.155323110625581	0.295837052034363	-5.51535442547902	MYL4	FALSE
-1.10645719482223	6.90741927546208	-1.46035624350642	0.155361354256808	0.295883503090531	-5.51554730035497	ADGRB3-DT	FALSE
0.919368230887122	6.19586417263557	1.46021868974133	0.155398879075167	0.295928577015354	-5.51573649771008	SH3BP2	FALSE
1.12484674082418	5.77787695302856	1.45997990107464	0.15546403811247	0.296026262495925	-5.51606490170922	RAPSN	FALSE
0.978343304888539	5.55574053026119	1.45960363352226	0.155566755829951	0.296148120129	-5.51658228604114	GNL3L	FALSE
0.695566144850293	6.72447320819932	1.45958039998638	0.155573100159884	0.296148120129	-5.51661422943047	RIPPLY3	FALSE
0.664050514668252	7.12303248058839	1.45957387424003	0.155574882168163	0.296148120129	-5.51662320148881	CUZD1	FALSE
-0.72260286944306	7.27700932832166	-1.45951476170947	0.155591024976849	0.296148120129	-5.51670447202036	GALM	FALSE
0.76725495569602	4.37403318501625	1.45949151627625	0.155597373348039	0.296148120129	-5.51673643010296	FAM181B	FALSE
1.00158219093997	5.20407219159409	1.45925072930493	0.155663144913694	0.296246899530518	-5.51706744112861	CALN1	FALSE
0.763499614607924	6.45363809084221	1.45892214218836	0.155752935200772	0.296391367956914	-5.51751907608436	BNIP1	FALSE
-0.894595850284436	7.46330345652181	-1.45869017971766	0.155816346618886	0.296438088314656	-5.51783785044907	CRTAM	FALSE
0.890044094424032	6.8751876359898	1.45863204292839	0.155832242668976	0.296438088314656	-5.51791773812221	DEPDC5	FALSE
0.876664594442048	5.49591411182183	1.45861831672053	0.155835995946323	0.296438088314656	-5.51793659935823	ZZEF1	FALSE
-0.445165595322926	10.9488316775372	-1.45860359645537	0.155840021117845	0.296438088314656	-5.51795682636358	DMTF1	FALSE
0.659217632839403	4.35867581296799	1.45857846332613	0.155846893819183	0.296438088314656	-5.51799136120341	SCT	FALSE
-0.652716866568801	8.24697327657385	-1.45838841425272	0.155898870944664	0.296497031058121	-5.51825248667467	SLC25A36	FALSE
0.858214951645389	6.34918211835608	1.45836363003591	0.155905650281042	0.296497031058121	-5.51828653778835	CSGALNACT2	FALSE
-0.635060490571203	5.96126392122413	-1.45831053618464	0.155920174070658	0.296498247308896	-5.51835948193217	CATSPER2	FALSE
0.90432281129794	5.66916206781724	1.4582169930112	0.155945765380363	0.296520507496897	-5.51848799273146	PADI1	FALSE
0.70717891722525	5.13750854674639	1.45805916410506	0.155988951439027	0.296575521127486	-5.51870480410094	TRAV20	FALSE
0.562050430855522	5.97119599516366	1.45800975197362	0.156002473838682	0.296575521127486	-5.51877267798361	BRME1	FALSE
0.711586938472085	7.27505883895935	1.45787393625338	0.156039646757663	0.29659675790434	-5.51895922811009	IGLV4-3	FALSE
0.457550320536074	9.61027651419374	1.45786744942949	0.156041422386105	0.29659675790434	-5.51896813773628	DHRS4	FALSE
0.92955349702653	5.43506376277302	1.45766388321296	0.156097152469643	0.296661652171458	-5.51924771787437	DEGS2	FALSE
0.847925363807602	7.2255414279398	1.45764125818197	0.156103347480715	0.296661652171458	-5.51927878928485	ITGB7	FALSE
0.887316863028337	6.39449639675724	1.45756933890857	0.156123041166278	0.296672676998208	-5.51937755473045	MIR3945HG	FALSE
0.856655970090352	4.00572624379676	1.45748448164148	0.156146280223848	0.296690436353792	-5.51949408232883	SNX20	FALSE
1.02077704961757	6.90617883785102	1.45727605228785	0.156203372544778	0.296772510737877	-5.51978027680886	FGFR1	FALSE
0.685451315794321	7.26371128769909	1.45712692533561	0.156244231181456	0.296823730707231	-5.5199850216327	SEPTIN6	FALSE
0.543168348916819	10.3985257739726	1.4569992068698	0.156279230995965	0.296863812303756	-5.52016035928367	RAB1B	FALSE
0.876473051805253	6.97489134300324	1.45668978789082	0.156364049796668	0.296992543226348	-5.52058508904616	GPR107	FALSE
0.936301534671856	8.88283426335817	1.45662084400971	0.156382953901581	0.296992543226348	-5.52067971564179	SDF2L1	FALSE
-0.676299656977113	9.68001632981861	-1.45659981055706	0.156388721544382	0.296992543226348	-5.52070858363397	ARIH1	FALSE
0.866823116047299	5.60900790413374	1.45653963944209	0.156405222176125	0.296997467505882	-5.52079116531343	DEFA5	FALSE
0.815209938661098	6.48625762145694	1.45643678077999	0.156433432171919	0.297001448340574	-5.52093232663808	LCMT1-AS2	FALSE
-0.662751946783953	7.27867011088601	-1.45628589692927	0.156474820907725	0.297001448340574	-5.52113938140811	C19orf18	FALSE
0.993165362042631	4.57490550602604	1.45624390351028	0.156486341620632	0.297001448340574	-5.5211970048381	ZFHX4-AS1	FALSE
0.805126644085425	7.30860681137741	1.45623558873126	0.15648862282474	0.297001448340574	-5.52120841422119	NBPF4	FALSE
1.22416668949765	6.23149359308807	1.45617514618691	0.15650520635938	0.297001448340574	-5.52129135066607	GREP1	FALSE
0.6310707732464	7.22409388805685	1.45613860912803	0.15651523166153	0.297001448340574	-5.52134148368833	TBC1D25	FALSE
-0.752662569015348	6.43804749623059	-1.45613096890527	0.156517328105953	0.297001448340574	-5.52135196681142	BLMH	FALSE
0.532986347271395	8.58266699644012	1.45612640252829	0.156518581110973	0.297001448340574	-5.52135823229893	PAGE4	FALSE
0.550432292814365	7.61900262756587	1.45575903407028	0.156619412587263	0.297166375459885	-5.5218622403826	TRAPPC6A	FALSE
0.811921093683773	5.94624753552407	1.45535724944947	0.156729749707473	0.297349307480728	-5.52241334081963	PRSS59P	FALSE
0.502761130165091	8.73170631493579	1.45512539013351	0.156793450623721	0.29741764839124	-5.52273130710999	MADD	FALSE
-0.722324643508085	7.4084569048595	-1.45510287706752	0.156799636954795	0.29741764839124	-5.52276217867771	LOC100130987	FALSE
0.779190858851301	7.41471924428977	1.45504930287827	0.1568143593092	0.29741764839124	-5.52283564189232	MAP1S	FALSE
0.515247630319324	8.43164010011935	1.45499443987436	0.15682943697908	0.29741764839124	-5.52291086998516	P4HB	FALSE
1.01346575333574	10.0005437149689	1.45497271421277	0.156835408032487	0.29741764839124	-5.52294065951819	COL1A2	FALSE
0.977376566905516	6.97239397305114	1.45488839677195	0.156858583452758	0.297435184659355	-5.52305626929276	ANXA2R-AS1	FALSE
0.791261314809237	5.49267678177898	1.45475870004903	0.156894237127802	0.297476376974538	-5.52323408855249	C20orf181	FALSE
1.16238724025605	6.71425077676599	1.45455520894468	0.15695018995895	0.297556046393233	-5.52351305543563	CECR2	FALSE
-0.544415396970159	9.48833313703268	-1.45399581595059	0.157104085365326	0.297821370881183	-5.52427975769034	LPAR1	FALSE
-0.385259857809842	12.1543761033222	-1.45377431734622	0.157165055483292	0.297910505933401	-5.52458327318939	COMMD3	FALSE
0.858696235961942	5.98326671770664	1.4536826467867	0.157190294423755	0.297931901785683	-5.52470887610244	ITPKB	FALSE
0.53529437675809	7.94456730193917	1.45362303020401	0.157206709930726	0.297936571758133	-5.52479055644651	GDF2	FALSE
0.68605818216293	7.18556426455137	1.45348356503835	0.157245117204265	0.297982915777539	-5.52498162568086	CPN1	FALSE
0.894117342572956	5.30542207136781	1.45333140291473	0.157287029642237	0.298031760981294	-5.52519007201966	CCL24	FALSE
0.669401090296162	5.88571274042526	1.45328865905273	0.157298804870998	0.298031760981294	-5.5252486233186	LINC01599	FALSE
0.728227121221198	8.14291543537465	1.45318127902111	0.157328389405604	0.298061369389343	-5.52539570788172	PI16	FALSE
0.92644508216988	5.23220272892245	1.4529190415541	0.157400657777117	0.298152808989122	-5.52575487040318	LINC02724	FALSE
1.06974697283447	6.76939501980057	1.45290481823325	0.157404578250684	0.298152808989122	-5.52577434918964	TRIM7	FALSE
0.790972770598966	8.04684649189055	1.45262442857432	0.157481879946537	0.298241826020371	-5.52615830847259	S1PR4	FALSE
