logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	DEG_flag
-0.840809032345364	6.14273213206947	-1.74568757347779	0.0897564688957787	0.150083061319628	-5.17418390265919	AK9	FALSE
1.29948843239098	6.58802680802714	1.74565796927809	0.089761688558852	0.150083061319628	-5.17423189717675	LOC100421494	FALSE
0.888527608648816	6.3667802015133	1.74533454737624	0.0898187292923654	0.15016667689959	-5.17475618655963	CBX8	FALSE
0.892154743179491	6.05718552040689	1.74526005975187	0.0898318707153711	0.150176890490586	-5.17487692468365	FLJ13224	FALSE
0.725933423079384	10.8100502222936	1.74505914152252	0.0898673256186173	0.150221379644339	-5.17520257464277	PROSER2	FALSE
0.933292137426094	6.70796152138482	1.74502953037661	0.0898725519239556	0.150221379644339	-5.17525056599051	SHKBP1	FALSE
-0.659833597232028	7.0586452273238	-1.74463934794616	0.0899414421625505	0.150315777018011	-5.17588287856066	E2F5	FALSE
0.806973837029819	5.99085853181655	1.74462671295852	0.0899436737253246	0.150315777018011	-5.17590335229481	LOC101927089	FALSE
0.705916788217928	7.27132573066543	1.74459008291433	0.0899501435033093	0.150315777018011	-5.175962706919	SLC35B3	FALSE
1.39210480510043	6.42158095620806	1.74448396189041	0.0899688893260083	0.150331147481078	-5.17613465752454	JAM3	FALSE
0.988905147540579	6.26568844413808	1.74442585960379	0.0899791542355175	0.150331147481078	-5.17622879844279	TBX5	FALSE
0.899237759251156	6.25196563666195	1.74441846799933	0.089980460178091	0.150331147481078	-5.17624077458972	FCGR3B	FALSE
1.20417282486616	6.99807314859265	1.74431029945738	0.0899995731284001	0.150344154123945	-5.17641602835524	LEF1	FALSE
0.841722502963115	6.91143153366857	1.74429472277688	0.0900023257466874	0.150344154123945	-5.17644126481487	WASHC1	FALSE
0.860371317049575	6.09981004111241	1.74411662980477	0.0900338023042341	0.150381494805324	-5.17672978762991	RHCE	FALSE
1.08323013041252	5.60169721921867	1.74408224411805	0.0900398807738447	0.150381494805324	-5.17678549196398	LOC101928002	FALSE
-1.11198804316595	6.86362153218988	-1.74404453662838	0.0900465468456603	0.150381494805324	-5.17684657651809	GATA5	FALSE
-1.19541776675064	6.40967414841156	-1.74400889906464	0.0900528473692567	0.150381494805324	-5.17690430686498	SYNE2	FALSE
1.07538364985112	7.00252537852926	1.74391866866918	0.0900688012585275	0.150396375860181	-5.17705046935418	LINC00589	FALSE
0.578613163859706	7.65125499055817	1.74387046008836	0.090077326126017	0.150398850619319	-5.17712855892187	RAB5A	FALSE
0.674917604072072	5.6860275479943	1.74379312902989	0.0900910022239408	0.150409925142073	-5.17725381810323	DLGAP3	FALSE
-0.689416781601798	8.75290594235869	-1.74374574277994	0.0900993834055018	0.150412158585404	-5.17733057103667	LYSET	FALSE
-0.465616402041597	9.90302164503442	-1.74369919735474	0.0901076165084476	0.150414144496045	-5.1774059603649	ZNF14	FALSE
0.949258295092553	6.09429405656608	1.74362657356875	0.0901204636971	0.150423831659494	-5.17752358529019	TXK	FALSE
0.785236218345991	5.79853633643958	1.74341997943527	0.0901570187300312	0.150473085969505	-5.17785817255955	LOC100130452	FALSE
1.45750050868222	7.30770747576979	1.7433689815936	0.0901660442704878	0.150476389136939	-5.17794076045961	HSPB9	FALSE
0.852371056179078	6.15237032594695	1.74295162320121	0.090239936411935	0.150587937960215	-5.17861657112607	ITPR1	FALSE
0.665374114880797	4.05724499897523	1.74290780497318	0.090247697256641	0.150589121340488	-5.17868751627511	MAGI2-AS2	FALSE
0.913600193434516	6.29777341985417	1.74267469168743	0.0902889944306488	0.150646259556724	-5.17906491992335	SERPINA7	FALSE
1.09804190051379	6.60393035543214	1.74251253586211	0.0903177304978958	0.150682432404888	-5.17932742062828	RRP8	FALSE
0.792097432511188	6.19365334197059	1.74246395985404	0.0903263402771022	0.150685024343217	-5.17940605235277	CCL23	FALSE
0.947214548430565	5.53581103566027	1.74240221383201	0.0903372853499513	0.150691511376989	-5.17950600020701	LINC02366	FALSE
0.95082952556611	5.99495882022037	1.74231132560021	0.0903533981845355	0.150706617060904	-5.17965311496854	HSPB6	FALSE
1.52949507224045	6.22854424578848	1.74204107728138	0.0904013225668563	0.150774776899033	-5.18009051014566	XGY2	FALSE
-0.881741234940023	6.08281287078458	-1.74193997083376	0.090419257726393	0.150792912826796	-5.18025413571206	OSBPL6	FALSE
1.28473740772072	6.79602130008336	1.74144201094594	0.0905076338774217	0.150926621566666	-5.18105989304015	EPPK1	FALSE
1.08337610427674	6.64075446483743	1.74140859005249	0.0905135678953074	0.150926621566666	-5.18111396505987	SLC35G5	FALSE
0.9494089770959	8.00319442157974	1.74130422848467	0.0905320998262336	0.150945736398284	-5.18128280717051	SLC4A9	FALSE
0.688615746547886	8.14754220380706	1.74081862172028	0.0906183730082449	0.151077785587561	-5.18206833832707	CDKN1C	FALSE
0.948167236341646	5.88295206661151	1.74046382496851	0.0906814500387377	0.151171144853805	-5.18264215175505	OR2K2	FALSE
-0.86619796334522	9.58860948823467	-1.74016370657042	0.0907348349311371	0.151248333459873	-5.18312745745703	ZNF334	FALSE
0.917277657976566	5.96175939088673	1.73986147942037	0.0907886215877196	0.151326179675753	-5.18361610241187	THOC5	FALSE
1.09891476546688	7.46266136622356	1.73975245234986	0.0908080314479053	0.151346719079842	-5.18379236144354	FATE1	FALSE
0.777772363333363	6.2408129205638	1.73942780894266	0.0908658476613409	0.151426209312093	-5.1843171427682	TEX101	FALSE
0.38379050406183	11.7762232843079	1.73940501969954	0.0908699073909846	0.151426209312093	-5.18435397817124	NDUFB3	FALSE
-0.922802379441196	7.11155018374803	-1.73930391924021	0.0908879195018212	0.151432898821589	-5.18451738707715	PRP4K	FALSE
0.721278370834377	5.93450670209845	1.73930288289344	0.0908881041534211	0.151432898821589	-5.18451906208571	LOC105373618	FALSE
0.781398450992662	6.19084402191244	1.73909975956659	0.0909243018328436	0.151481390672521	-5.18484734661926	SPATA3	FALSE
1.15672203245904	6.65804767941565	1.73904930974918	0.0909332941398608	0.151484553893184	-5.18492887780316	TYRO3P	FALSE
0.736297712281839	10.1367655612372	1.73888441313135	0.0909626909504404	0.151521705557461	-5.18519535092799	B4GALT5	FALSE
0.917208070783326	5.73628044562581	1.73877442122313	0.0909823041030181	0.151542555504247	-5.18537308623195	LOC105375206	FALSE
0.873260632790595	6.44070360285152	1.73838186015689	0.0910523323768915	0.151647368422127	-5.18600734679299	LY6G5C	FALSE
0.861338134965298	9.16652239257091	1.73831466135606	0.0910643243854848	0.151655513316075	-5.18611590783035	BST2	FALSE
0.986323644100581	6.2031350858735	1.73823668533785	0.0910782413112944	0.151666862383242	-5.18624187528411	SYNRG	FALSE
0.922040604414077	5.81588028130102	1.73814114044721	0.0910952963102172	0.151683434908748	-5.18639621817717	RHBDL3	FALSE
1.35543592363969	6.35148787903877	1.73804806656355	0.091111912805347	0.151699274751145	-5.1865465625919	RASEF	FALSE
1.00280907360528	6.39735176054095	1.73785172532926	0.0911469739796077	0.151737413599659	-5.18686369508366	ATP6V1C2	FALSE
1.23822126324547	6.19311158516304	1.7378402120864	0.0911490302812657	0.151737413599659	-5.18688229046843	TRMO	FALSE
-0.927570809699428	8.18464295608936	-1.73761104743511	0.0911899679141406	0.151793730205509	-5.18725239975267	ASTE1	FALSE
0.953814775195395	5.97520318722025	1.73745593122617	0.0912176863986019	0.151828035311157	-5.18750289493005	CHRM5	FALSE
0.531494482748059	11.4361398905476	1.73725218838513	0.0912541049587118	0.151876814854126	-5.18783188821393	RCN1	FALSE
0.765401935132545	6.27611894429441	1.73671380598887	0.0913503982826139	0.152012474473004	-5.18870108463981	FOXD2-AS1	FALSE
1.06805413532102	7.00988834034976	1.73669211733833	0.0913542792298378	0.152012474473004	-5.18873609535958	KRI1	FALSE
1.11447869126818	4.26959478715412	1.73667707964442	0.0913569701421932	0.152012474473004	-5.18876036961443	ESYT2	FALSE
0.901819372015432	6.47235946518046	1.73618929416898	0.0914442927339688	0.152145919075489	-5.18954767084923	TRIM72	FALSE
0.940126268794335	7.13837709704515	1.73593323206202	0.0914901605924097	0.152201035184594	-5.1899608891562	SSTR5	FALSE
0.978910576816309	5.02664398751648	1.73592478765217	0.0914916735502055	0.152201035184594	-5.1899745153908	MDN1	FALSE
1.06511295877291	7.26481926490857	1.73585706395023	0.0915038081476028	0.152209364620039	-5.19008379503606	IHO1	FALSE
0.693171904013075	8.98518872583239	1.73578022085165	0.0915175783753149	0.152220413288017	-5.19020778551137	C6orf47	FALSE
0.762258422769869	4.71721453431122	1.73564859168673	0.0915411702658523	0.152247795251346	-5.19042016558217	LINC02269	FALSE
1.16624195003343	6.49474364742952	1.73536413527895	0.091592170803433	0.152320754420007	-5.19087908221586	EPPIN	FALSE
1.00241867118364	6.95255861930197	1.73521978616435	0.0916180604480066	0.152351945247405	-5.19111193814804	PGPEP1	FALSE
0.891070405895884	7.39885314617479	1.73513473892412	0.0916333169157956	0.152365450653026	-5.19124912401951	PLXNB2	FALSE
0.834580410019372	6.76253956977445	1.73479088290911	0.0916950223403151	0.152456182036548	-5.19180372530093	CDK5R1	FALSE
0.752383287019333	4.80185478024762	1.73466413210069	0.091717776733067	0.15247308392307	-5.19200813697126	LINC02179	FALSE
0.947851089788895	5.83796449104665	1.73465471293905	0.0917194678565095	0.15247308392307	-5.19202332680199	LY6E	FALSE
0.85595835652657	7.11887162180092	1.7344820918421	0.0917504650113611	0.1525127407424	-5.19230169235073	NT5C1A	FALSE
0.952660291586101	5.90357367121194	1.73418003502846	0.0918047257642719	0.152591058429018	-5.19278872773337	SLC2A11	FALSE
0.838732792796053	6.14969426001278	1.73405291980849	0.0918275684785038	0.152606769391782	-5.19299366665863	AFG2A	FALSE
1.06935030171574	5.82687946173822	1.73404790099993	0.09182847046052	0.152606769391782	-5.19300175787253	ACSS1	FALSE
0.920233801450986	7.90987057822351	1.7339249812169	0.0918505639661863	0.152631607929181	-5.19319992035196	LOC105369957	FALSE
0.921694300120308	5.7275596468259	1.73381818762624	0.0918697625814372	0.152651632425038	-5.19337207579273	TOR1A	FALSE
1.01938675821027	6.3469235013218	1.73318333548767	0.0919839613984932	0.15282949472223	-5.19439529903111	MED23	FALSE
1.17169485116108	6.3228167027635	1.73297064875821	0.0920222466376969	0.152881210280692	-5.1947380268187	LINC02347	FALSE
0.985216721774661	8.84434964753641	1.73289105279962	0.0920365779549328	0.152886632285595	-5.19486628033543	MUC3A	FALSE
0.86358855945926	6.7417785605991	1.73287299892607	0.0920398288299513	0.152886632285595	-5.19489536998016	CD320	FALSE
1.1538372988567	7.01034383291738	1.73263545602756	0.0920826110162703	0.152945800595197	-5.19527809182998	LOC105374423	FALSE
1.15291135023881	6.36024743319622	1.73231119774644	0.0921410378157834	0.153029557165764	-5.19580045594252	CFAP100	FALSE
0.876735322085634	5.52046577434576	1.73225233946414	0.0921516465859268	0.153029557165764	-5.19589526495708	LOC100131532	FALSE
0.569332169540695	8.5435839569651	1.7322363126453	0.0921545354788913	0.153029557165764	-5.19592108051511	VCY	FALSE
1.0651778975117	5.49141834793501	1.73213135880936	0.0921734556700953	0.153049074398172	-5.19609013231805	TERLR1	FALSE
0.936827004640876	4.5770449849836	1.73202392054532	0.0921928271061423	0.153069337805292	-5.19626317696881	SIAH1	FALSE
-0.547411097842719	11.3730777162483	-1.73186841860272	0.0922208706101683	0.153101822822701	-5.19651361911212	C14orf119	FALSE
0.620747595417637	12.0770504130138	1.73183592544882	0.0922267313880229	0.153101822822701	-5.1965659482673	RPL22L1	FALSE
1.08476634926172	7.23914799240577	1.73156494613701	0.0922756199850529	0.153171073826724	-5.19700231951481	IL12RB1	FALSE
-0.518051063912083	11.9156476993017	-1.73144998769852	0.0922963667164637	0.153193604168357	-5.19718742543963	TYW3	FALSE
0.976445216159168	5.69751600845774	1.73134917858434	0.0923145631147195	0.153211898291353	-5.19734973967169	NEGR1-IT1	FALSE
1.01648447677903	6.77505543648489	1.73120799351743	0.0923400525689544	0.153242292711379	-5.19757705051289	IGLV3-19	FALSE
-0.959189787470727	7.51698235049257	-1.73088143215001	0.0923990323371049	0.153319442195772	-5.19810276150126	CFAP184	FALSE
1.04969247154868	6.70505780359891	1.73087109365496	0.0924009000730315	0.153319442195772	-5.19811940344988	LINC01555	FALSE
0.911120299356867	6.57757845183275	1.73076859990348	0.0924194181417451	0.153338254558074	-5.19828438386282	PHOX2B	FALSE
0.768135057680345	5.94292370132978	1.73064025268236	0.0924426116751809	0.153364820721216	-5.19849096811374	CDC42	FALSE
-0.556959560022204	9.21810693852659	-1.73042928545678	0.092480746010002	0.153411681497085	-5.1988305074313	HAUS4	FALSE
0.703825890696778	7.96403366319323	1.73040450952039	0.0924852253614361	0.153411681497085	-5.19887038056597	CDC23	FALSE
0.748526139728419	7.65227731105079	1.73035850522729	0.092493543163935	0.153413562273074	-5.1989444162723	SPART-AS1	FALSE
0.908736858713885	7.24720451268348	1.73022029593767	0.092518535854736	0.15344308150929	-5.19916682956167	AMELY	FALSE
0.966261116512251	6.71520398498028	1.73013979356183	0.0925330958853238	0.15344308150929	-5.19929637114596	SAGE1	FALSE
0.763601150742087	8.35453158638489	1.73011375102989	0.0925378064687257	0.15344308150929	-5.19933827678913	LINC00865	FALSE
0.980201296910906	7.49253164255331	1.7300593234844	0.0925476519934627	0.15344308150929	-5.19942585571095	C2CD4C	FALSE
0.974472669706028	6.10615339151587	1.73005524266614	0.0925483902175048	0.15344308150929	-5.19943242202949	H3C6	FALSE
0.752864404646684	6.62534167679908	1.73002173214816	0.0925544524898693	0.15344308150929	-5.19948634227759	LOC101928255	FALSE
0.90358095984632	6.41729816917279	1.72987124066388	0.0925816814892675	0.153474252600305	-5.19972848048318	C12orf60	FALSE
0.833105302087996	7.48504527087548	1.72983837985179	0.0925876280145041	0.153474252600305	-5.19978135061656	OTUD4	FALSE
1.3514601238035	5.98882693537267	1.72959775917849	0.0926311807247633	0.153534528436613	-5.20016846231144	MAPK8IP2	FALSE
0.97923124956337	7.22802187485668	1.7295500615318	0.0926398161104807	0.153536924566497	-5.20024519315682	COMMD4	FALSE
0.741727667621684	8.17722137247048	1.72912622392999	0.0927165791154403	0.153652223111146	-5.20092693965127	ALDOC	FALSE
-1.00635395993289	6.33508998753462	-1.7290254544828	0.0927348377330743	0.15367055635833	-5.20108900759149	BTBD18	FALSE
1.08937746682303	5.68169405911071	1.72887626455429	0.0927618752868547	0.153703433174331	-5.20132893587119	TSC2	FALSE
0.654608843114746	5.46072724849525	1.72867003287966	0.0927992613400158	0.153748555009756	-5.20166057051978	GPRIN1	FALSE
1.18584576119349	7.23921732822995	1.72864662168751	0.0928035061613562	0.153748555009756	-5.20169821522407	JPH2	FALSE
-0.696962561735819	7.41241234519298	-1.72856277344325	0.0928187105159081	0.153756299504074	-5.20183303793133	WT1	FALSE
1.0729410684856	7.60798472452247	1.72854143156653	0.0928225808104204	0.153756299504074	-5.20186735345296	NDUFB7	FALSE
0.940987316216424	4.62318688683599	1.72840887976992	0.0928466217661879	0.153784193579225	-5.20208047502773	PLPPR1	FALSE
1.00735872684831	8.31290994323647	1.72816780353956	0.0928903592007402	0.153844704570483	-5.20246805100879	FENDRR	FALSE
-0.642735278305323	7.27657478506512	-1.72808288514616	0.0929057696940698	0.153847583162288	-5.20260456271897	NKX2-8	FALSE
0.746347457838064	4.21791153963997	1.72807882889943	0.0929065058515977	0.153847583162288	-5.20261108325252	KRT36	FALSE
1.01063555438271	5.00856430939303	1.72798946072458	0.0929227262860902	0.153862512199694	-5.20275474191538	LCTL	FALSE
0.891238913637336	6.29137409967544	1.7277573157039	0.0929648719814202	0.15392036293714	-5.20312788418121	SERPINB1	FALSE
0.929192501120665	7.26233269739622	1.72766865005006	0.0929809733675666	0.153935086926458	-5.20327039134697	TFPT	FALSE
0.939677002055544	4.94977532137567	1.7275451086499	0.0930034119679287	0.153952065960487	-5.20346894205838	LINC02424	FALSE
0.902044692869478	5.6584166684963	1.72753280157637	0.0930056475278035	0.153952065960487	-5.20348872083441	LOC389834	FALSE
0.948301111871438	6.11405655195701	1.72732678707206	0.0930430764115873	0.153992087751231	-5.20381979051842	LOC105376717	FALSE
0.781830686777128	5.72160760537196	1.72732034159094	0.0930442476354075	0.153992087751231	-5.20383014800961	TRIM10	FALSE
1.21336230782522	7.36065195995766	1.72723282967008	0.0930601508584926	0.154006472534339	-5.20397077107096	BOK	FALSE
0.452922539979735	9.23591111168106	1.72687555360685	0.0931251009638344	0.154102017131552	-5.20454481665525	GNPNAT1	FALSE
0.985189582405821	6.78329932764921	1.72663122498314	0.0931695399318466	0.154153789255395	-5.20493732907203	LINC00943	FALSE
0.936046896398939	6.41564675705147	1.72662416360148	0.0931708245338041	0.154153789255395	-5.20494867244561	USP21	FALSE
0.686416086417613	8.30449164486325	1.72645110925173	0.0932023111056694	0.154191578859357	-5.20522665406531	MAPKAPK3	FALSE
0.785399633428582	7.03663874414095	1.72641926820656	0.0932081054317694	0.154191578859357	-5.20527779860486	TNFRSF9	FALSE
-0.431776281801445	10.099044762124	-1.7262031534217	0.093247441246119	0.15424470238659	-5.20562491113522	TAF9	FALSE
-0.594423872232314	11.5798034082594	-1.72580014329061	0.0933208316802012	0.154354144569026	-5.20627210811497	SSB	FALSE
0.828415821036665	6.21745936265095	1.72552257126731	0.0933714072500866	0.154425836572615	-5.20671778941831	GPR89B	FALSE
-0.803460433524632	11.0059996463942	-1.72527073337397	0.0934173137394801	0.154489795934841	-5.20712209891458	LUM	FALSE
0.790990759577338	5.75846130108536	1.72521613996458	0.0934272678389072	0.154494293379268	-5.20720973858654	LINC01622	FALSE
0.67054526735294	5.30185971493351	1.72500855275918	0.0934651256399559	0.154544929000485	-5.20754296041041	SHCBP1L	FALSE
0.968533924306154	7.39090448580017	1.72491560069187	0.0934820815265538	0.154560998064382	-5.20769215744273	TF	FALSE
0.495042938200868	12.7705936077821	1.72480276464388	0.0935026680181075	0.154579977790794	-5.20787326112234	DUSP22	FALSE
0.768984274640713	6.66555895952974	1.72477333439236	0.0935080380754613	0.154579977790794	-5.20792049551785	G6PC2	FALSE
0.891837949878433	5.66262515507389	1.72459488194152	0.0935406053358481	0.154621845881805	-5.20820689020461	SH3TC1	FALSE
0.926476571540483	4.96993091452346	1.72428865475137	0.0935965133947841	0.154702286652137	-5.20869829004336	TRIM23	FALSE
